203	248	3.4816190623867143
203	250	3.2729847677028636
203	271	3.0779792349166244
203	282	3.750044747482365
203	294	3.2708727769193624
203	304	3.5207103159822344
203	321	2.9864613749352187
203	326	3.212428304357887
203	332	3.416342860897513
203	336	2.3823184863127067
203	471	3.2806519976015354
203	619	3.20360182447691
204	1	3.875601578583442
204	45	4.137762029816016
204	172	4.135853148079264
204	191	4.135585795449105
204	216	3.7875286446678356
204	245	3.1991810183276375
204	258	3.88644985484606
204	259	2.9502670387302867
204	286	3.5915077036278245
204	292	3.6060879332520273
204	297	3.895361154360497
204	302	4.243047086004459
204	304	3.3857997530570185
204	310	3.688222973917827
204	315	3.9973989864353086
204	336	2.817169054401689
204	340	3.595923470521943
204	482	3.9794079925390937
204	748	3.0413054881319654
204	874	3.4381630837931847
204	1022	3.137349979276928
204	1194	3.8392339452736737
204	1281	3.084889543594219
205	243	2.165913000918944
205	258	3.569925161840264
205	269	4.0120198081134095
205	289	2.683930642800532
205	304	3.2032118929070252
205	313	3.908980423881631
205	316	3.992226502230059
205	326	2.8777206732632097
205	328	3.011851623690143
205	333	3.280367338897614
205	678	2.6224876624028495
205	984	2.831656794137964
206	245	1.9660767094940645
206	258	2.5221902228892237
206	260	1
206	288	1.7650366257563321
206	294	1.325643159685695
206	302	2.8153939672531334
206	309	1.8955383411652904
206	313	2.829866601985436
206	314	1.6593455171996956
206	315	2.7506366899225854
206	323	1.3484283458661739
206	333	2.1239632149066487
206	340	1.8770498916778087
206	362	1.2508205278777293
206	678	1.119763412339456
206	690	2.389960568143632
206	750	2.687613285233301
206	873	1.5721811906360383
206	882	2.175985924816238
206	889	1.966291171100999
206	891	1.748245004782687
206	895	1.6530244309116648
206	896	2.5052859993432643
206	900	2.610800780002045
206	903	2.1410763392456085
206	904	2.449459744044785
206	990	1.4971716880593586
206	1127	1.7887930837596357
206	1313	2.0003596067649796
206	1394	2.01479590779528
206	1430	2.0401456318937337
207	2	3.010829226698658
207	4	3.0240557339204037
207	8	3.905182883958661
207	13	3.060372168351163
207	14	3.2865943058713065
207	25	3.017892627156384
207	28	3.6754011710340375
207	42	3.6160102800868996
207	53	2.8405552410269173
207	58	3.409677166908524
207	59	3.628996532830622
207	65	3.359894397507851
207	68	2.9102529769787315
207	79	3.8290955265546947
207	87	3.7010916834794543
207	98	3.916063786389162
207	100	3.47540723087327
207	107	3.1490562841233922
207	121	3.256841489264853
207	131	3.694654325678472
207	133	3.818397756480712
207	134	3.595076279765373
207	135	3.152442863197186
207	144	3.305448221226513
207	150	3.3953756586822466
207	153	3.4027016573998137
207	154	3.369181777718283
207	156	3.2515778856057818
207	161	3.2324724199035013
207	170	3.6006754604718623
207	171	3.579831910253297
207	174	3.9048207486714004
207	181	3.8207267233589923
207	183	3.302195285626562
207	186	3.462146516341518
207	187	3.7053937892179567
207	188	3.369990437126063
207	191	3.9041762285533155
207	192	3.6900105269288774
207	194	3.957851136327947
207	203	3.2961440664298625
207	205	3.695682925820782
207	241	3.261591905677391
207	245	2.9363175379210396
207	258	3.5189162559598772
207	265	3.4741254793295018
207	269	3.406546083048748
207	273	3.0558606776593558
207	290	2.757005625460848
207	294	2.67905837071146
207	313	3.666879557860882
207	318	4.349793149044295
207	322	2.808136189016113
207	328	3.246536089297742
207	410	2.7141818711866708
207	433	3.1855082116419076
207	468	3.02430027070339
207	476	2.511959857105785
207	508	3.2028947912669383
207	520	3.891861572789201
207	529	3.565508039782832
207	531	3.32484711799364
207	540	2.23544829333059
207	554	2.45848346256805
207	568	3.505431605154265
207	576	3.0320308589339926
207	580	3.237707534438566
207	591	3.158517833522648
207	628	3.0441988239099826
207	642	2.8686655031136308
207	716	2.724108578662264
207	746	3.4245194538471635
207	754	2.875157329506195
207	787	3.1906412459242075
207	810	2.7746869679775004
207	827	2.3541784857158468
207	832	2.4206870747151528
207	845	3.0698644827768042
207	864	2.6497722754696276
207	866	3.0633820569836177
207	875	2.4840840361845165
207	978	2.3015709976864747
207	986	2.629791431663837
207	997	2.3699433245627897
207	1046	2.9184335668507555
207	1098	3.256760500927859
207	1102	3.092168786358643
207	1115	3.044760539561916
207	1118	3.219255023975638
207	1147	3.2572434170632154
207	1197	3.1485780184069423
207	1226	3.067623302427459
207	1242	2.8672808987714222
207	1283	2.5440136772662205
207	1350	2.9970043458604043
207	1378	3.212933071253999
207	1436	3.1486836466802908
208	56	4.4910104276145
208	70	3.7161505653039035
208	88	3.565769612016385
208	186	3.957343318711153
208	197	4.086415083219848
208	202	3.90832087887422
208	204	3.987536726193594
208	208	3.8052759253560953
208	211	4.17821042805363
208	216	4.018019559373516
208	302	4.440342904373081
208	367	3.4871174127528697
208	381	3.6122729868840953
208	402	3.6101899567390987
208	428	3.998940533087836
208	430	4.238693349332312
208	435	4.232652144348349
208	514	4.106312464808185
208	523	4.075903702514303
208	524	4.317148104565902
208	662	3.567114023663867
208	663	4.047590693999302
209	50	4.178586568004927
209	242	4.21808687680587
209	251	4.0862280476900885
209	258	3.7500161888301817
209	269	3.8414016122256784
209	301	3.1019240414929845
209	304	3.3018741713926847
209	321	2.7059236772735527
209	349	2.6796975507080942
209	351	2.78070446132095
209	408	4.343914550807967
209	688	1.6576117986042518
209	766	3.2263859248110194
209	898	3.3178513211724536
209	906	3.307589579149806
209	1105	2.6184097511067104
209	1137	3.7897350778396133
210	25	3.992179761588421
210	40	3.039759761387737
210	44	3.6775378135308285
210	49	3.6220710451845446
210	50	4.757532606796287
210	58	4.082192790577167
210	65	3.9274774833843824
210	70	4.144842824572453
210	73	3.7943016400013407
210	88	3.9033414137169236
210	96	4.362287503938198
210	97	4.2995089098770665
210	127	4.7455247170461226
210	134	4.4838349327190645
210	135	4.1081567054052295
210	152	4.078092254285743
210	160	3.8466830944083563
210	161	3.8447305182595897
210	176	4.351342904645668
210	179	4.234745190664878
210	182	4.1078323065580635
210	185	4.586626528758237
210	186	4.190611523244899
210	187	4.331532271946626
210	188	3.937014202476119
210	197	4.287785833218668
210	200	3.79025244970612
210	202	4.233282723124185
210	204	4.279008209738615
210	210	4.258013650207321
210	211	4.2938041252800065
210	216	4.365320515468419
210	219	3.495855079029532
210	238	3.968553833843427
210	243	2.4957211601406235
210	255	3.6678620305554674
210	257	4.251206764527621
210	274	3.7853640532377466
210	276	3.8217198632974525
210	300	3.512542531274654
210	357	4.642281165496274
210	380	3.9157812165727437
210	403	3.6531111192224572
210	404	3.9288915431762605
210	419	4.082113767371573
210	420	3.901379250756704
210	447	3.5960341688553665
210	465	3.714955417017622
210	484	4.373879010271662
210	501	3.6227143912082314
210	502	3.795825470092375
210	523	4.2792410959684695
210	527	4.33742996814195
210	631	3.898472680745882
210	662	3.676401694281928
210	679	3.425558205254287
210	692	4.060531076248986
210	722	3.0644971813126376
210	735	4.103925613885836
210	751	3.619088474632656
210	864	3.467790364787713
210	953	3.81017811244936
211	69	3.702176739575331
211	127	4.249456499138518
211	181	3.9930716318512363
211	228	3.8394940468455854
211	257	3.609063732577319
211	263	2.108615552523681
211	286	3.6052492220043053
211	300	3.449291575224103
211	303	3.625423343618586
211	310	3.5276368487503387
211	357	4.16399188629435
211	455	3.3292478160454437
211	526	3.676389849856199
211	678	2.8373350650059823
211	687	2.137040161977799
211	876	2.753546935321714
212	179	4.357827111095986
212	180	4.217539227548886
212	191	4.299713630408077
212	197	4.552217817044826
212	286	3.6821074427945377
212	427	4.588750883958178
212	511	4.056485109213363
212	515	4.507751718895743
213	1	4.367122522192276
213	2	3.748055084254099
213	8	4.311661049178212
213	11	4.562643269542997
213	12	4.804193500331645
213	13	3.8332136456271333
213	25	3.664837780805276
213	48	4.760623892832858
213	50	4.663559296388788
213	79	4.601329407885894
213	97	4.233278782673337
213	100	4.6693797160500505
213	121	3.648151723806687
213	132	4.4367784763765705
213	133	4.309539976552986
213	135	4.6108912978307
213	144	4.505606044316417
213	151	3.8248095318218938
213	172	4.45777631378392
213	173	4.4499497769689205
213	174	4.74076310174573
213	176	4.558650202054393
213	180	4.915494608448606
213	193	4.355334151470013
213	200	4.371945362609196
213	204	4.1084592998639184
213	229	3.2154120186072865
213	234	4.143208702347428
213	235	2.986281680617868
213	238	4.397414792783133
213	273	4.351650699152367
213	274	3.8885795642797714
213	281	3.711101579601067
213	294	3.4888408588297577
213	318	5
213	357	4.789892525230507
213	447	3.9578559580751302
213	448	4.013759708735763
213	471	4.024540956981122
213	474	4.937930322337637
213	475	4.713642365562333
213	509	4.136949644909903
213	514	4.17586170877592
213	515	4.883858940976748
213	546	3.5243757107777367
213	568	3.86413280788301
213	591	3.813989418561519
213	603	4.754591629981304
213	609	4.061374633541709
213	628	3.7305775057518438
213	678	3.446798606103605
213	684	4.229605598351149
213	690	3.9034891516676544
213	692	4.099515329884851
213	715	4.042492996791523
213	735	4.21286375853829
213	778	3.898305581667178
213	841	3.232216740569584
213	1215	2.7869219899431905
214	7	4.076846052929014
214	12	4.303697603944298
214	13	3.4742711254248317
214	20	3.1511598787442736
214	22	3.9466076714241676
214	23	4.203355704387063
214	32	3.926420829834722
214	39	3.418414152657607
214	42	3.9072472922780004
214	45	3.9895131804929895
214	50	3.7944468416683343
214	56	4.3665631055348095
214	79	3.7520800926100857
214	117	3.4239884800975484
214	121	2.8355300071047136
214	131	3.8703852871378266
214	132	3.7480562864209634
214	134	4.272207769451114
214	137	3.802003116698222
214	151	3.272624636051391
214	179	4.034695815357794
214	185	4.337473658910924
214	187	4.3629986148632325
214	195	3.7632835588995324
214	208	3.68518410863218
214	213	4.008941879697096
214	216	3.9032782420618677
214	221	3.449866674679997
214	236	3.3584057175132216
214	238	3.6965371991613827
214	246	3.9908015059605866
214	248	3.81753061445738
214	257	3.568337756996539
214	268	3.9544539189477086
214	269	4.257053767153471
214	275	3.921732869946287
214	285	4.092402601841685
214	288	3.5623514540861447
214	294	3.083315326700741
214	302	4.057948213385675
214	307	3.4746405408867775
214	313	3.7726794460194686
214	324	3.468945057557257
214	325	2.864355814649804
214	327	3.339996577476531
214	334	3.155377643047036
214	340	3.6694193391870753
214	346	3.541373251367913
214	408	4.630997034031718
214	461	3.5870003438508027
214	478	4.193393728297452
214	483	4.350062441119884
214	509	3.6408378069150205
214	512	3.973203324721741
214	531	3.624591384803935
214	568	3.3506279107162706
214	652	3.8696553350434724
214	693	3.8930982284983093
214	856	3.766259633560108
214	872	3.4662653559341177
214	952	3.2778277589068776
214	1039	3.9399817102554775
214	1065	3.5070642222633053
214	1129	3.5779943689759044
214	1401	3.2336750149230546
215	8	4.245181983466799
215	11	3.8655155386499644
215	22	4.140478619769812
215	64	4.474513807115493
215	70	3.6213938727353896
215	82	3.9882903152821707
215	89	4.122077582585319
215	144	3.819616726255703
215	151	3.8182188090086386
215	157	3.8064337854611456
215	164	3.5752978998589047
215	179	3.965217341343546
215	182	3.8635040304538686
215	183	4.056586355310392
215	185	4.024397683323299
215	186	3.8938799852273984
215	194	4.304810740334624
215	197	3.9941008538284577
215	205	4.194714370596796
215	210	3.945186836594962
215	211	4.015659190615699
215	212	3.588101709660345
215	215	3.7512558682545154
215	216	3.6933021942647093
215	222	3.592841048986277
215	227	3.496508190252129
215	230	3.513556083750906
215	238	3.759534675989398
215	239	3.7684922028491536
215	258	3.9937831299776003
215	354	3.4252826351251606
215	357	4.411896700724646
215	421	3.6779905364063015
215	423	3.7192218128161545
215	432	3.7995269274531083
215	434	4.081597351906022
215	443	3.9705739507339417
215	449	2.965478073664454
215	450	2.778770171187676
215	451	2.7929657527185405
215	474	4.356750964258351
215	483	4.326496192517026
215	1039	4.078755364955871
216	4	3.647556818296936
216	7	4.035314792466295
216	9	4.501820548567189
216	12	4.646695030890894
216	15	3.79432072700574
216	28	3.9360357471141643
216	55	3.83186765440012
216	69	3.8285139059203503
216	72	3.378618411250771
216	93	4.028230713705178
216	95	3.677831411574296
216	108	3.5051821711461146
216	143	3.744513417720472
216	144	4.118149658860044
216	150	4.0803944545430575
216	153	4.088165487965416
216	168	4.378786938767528
216	172	3.7981347788078565
216	174	4.118757835878814
216	196	4.123451544147584
216	200	3.919556191614283
216	202	3.9865208239106003
216	204	3.640861616716737
216	218	3.747322209409097
216	226	3.4904314786597324
216	228	3.9058709429794587
216	231	2.7216577338571915
216	234	3.740697014000536
216	249	3.5181798006676757
216	274	3.5225192516516906
216	282	3.6118087492382003
216	286	4.085951822362872
216	298	3.970781923336167
216	357	4.60677207746798
216	364	3.08382379823264
216	367	3.8472208856170123
216	368	2.3599234987207782
216	405	3.525693681014602
216	421	3.738154635413099
216	433	3.8783111529584566
216	498	4.257897405038876
216	531	4.197967722494843
216	577	2.65127657938805
216	628	3.7557560667638996
216	651	4.5279500143808535
216	652	4.102480947017838
216	658	3.532775620052423
216	693	4.084872857876662
216	697	3.9980386985446055
216	721	3.743196620943252
216	764	3.1519111738461305
216	824	2.9000735706613194
216	928	3.125193854740921
216	1010	3.520657138738514
216	1035	3.216218526589715
216	1047	2.9244869040107284
216	1101	4.001627206719483
216	1161	3.7203580150839883
217	2	2.9022401205737776
217	7	3.854519805071068
217	22	3.746032924526184
217	27	2.988005222312322
217	38	2.5172153040044214
217	53	3.218089365987056
217	68	3.171334911559145
217	82	3.5203095246997567
217	117	3.283854122591682
217	118	2.9132668666128256
217	121	3.2323014123523954
217	144	3.6344987381707585
217	174	3.696254428421091
217	176	3.706170429744245
217	182	3.6880416703390413
217	185	3.827151462895777
217	195	3.7301597461574056
217	226	2.925537388382532
217	231	2.3836570700116195
217	258	3.677374030601641
217	281	2.803664335552925
217	363	2.5077963388930917
217	391	2.4766649515711534
217	398	2.0896392514582915
217	540	2.0573374981516372
217	554	2.422814377780717
217	566	2.9584658585406127
217	576	2.8258460463013337
217	578	2.7542873688711285
217	597	2.8942044276161565
217	665	2.9792194303001303
217	685	2.9603004874661147
217	797	2.7279432291866375
217	810	2.56452165321897
217	827	2.620062118411209
217	840	2.548579735550822
217	1222	2.565357090696905
217	1228	2.1516717880358813
217	1303	2.196147933517633
218	4	3.60000370552136
218	5	3.1431387424147212
218	12	4.083487687987855
218	33	3.4333540469114006
218	100	3.869708855353025
218	154	3.845197459360479
218	194	3.957781329511399
218	208	3.5752669393747234
218	209	3.5297882400769485
218	265	3.766546864939917
218	273	3.3867926014661953
218	410	2.777936999127053
218	430	3.8730927070332304
218	504	3.797046901875383
218	516	3.9677743598654427
218	517	3.7150497753617397
218	654	3.895957077065665
218	695	3.353469669452641
218	762	3.4638117364857552
218	789	3.5850935271008573
219	13	3.9685063638586393
219	82	3.94244164759603
219	114	4.787426844351158
219	132	4.664026954510144
219	179	4.653543235280032
219	215	4.103595300290493
219	303	4.189394549195603
219	347	3.8241973497296784
219	546	3.575313870649981
219	568	3.690841901594698
219	882	4.063185467391831
219	935	3.7813530327456926
220	268	3.8060539928069086
220	286	4.096194772138794
